-0.344746	0.0323666	0.23996
-0.344749	0.0333829	0.24096
-0.344752	0.0343992	0.24196
-0.344755	0.0354155	0.24296
-0.344758	0.0364318	0.24396
-0.344761	0.0374481	0.24496
-0.344764	0.0384644	0.24596
-0.344767	0.0394807	0.24696
-0.344973	0.0574501	0.23896
-0.344976	0.0582392	0.23996
-0.344979	0.0590283	0.24096
-0.344982	0.0598174	0.24196
-0.344985	0.0606065	0.24296
-0.344988	0.0613956	0.24396
-0.344991	0.0621847	0.24496
-0.344994	0.0629738	0.24596
-0.344997	0.0637629	0.24696
-0.306773	0.0249929	0.23896
-0.306776	0.0260058	0.23996
-0.306779	0.0270187	0.24096
-0.306782	0.0280316	0.24196
-0.306785	0.0290445	0.24296
-0.306788	0.0300574	0.24396
-0.306791	0.0310703	0.24496
-0.306794	0.0320832	0.24596
-0.306797	0.0330961	0.24696
-0.306993	0.0508945	0.23896
-0.306996	0.051681	0.23996
-0.306999	0.0524675	0.24096
-0.307002	0.053254	0.24196
-0.307005	0.0540405	0.24296
-0.307008	0.054827	0.24396
-0.307011	0.0556135	0.24496
-0.307014	0.0564	0.24596
-0.307017	0.0571865	0.24696
-0.268683	0.0193789	0.23896
-0.268686	0.0203888	0.23996
-0.268689	0.0213987	0.24096
-0.268692	0.0224086	0.24196
-0.268695	0.0234185	0.24296
-0.268698	0.0244284	0.24396
-0.268701	0.0254383	0.24496
-0.268704	0.0264482	0.24596
-0.268707	0.0274581	0.24696
-0.268893	0.0451051	0.23896
-0.268896	0.0458892	0.23996
-0.268899	0.0466733	0.24096
-0.268902	0.0474574	0.24196
-0.268905	0.0482415	0.24296
-0.268908	0.0490256	0.24396
-0.268911	0.0498097	0.24496
-0.268914	0.0505938	0.24596
-0.268917	0.0513779	0.24696
-0.230483	0.0145083	0.23896
-0.230486	0.0155156	0.23996
-0.230489	0.0165229	0.24096
-0.230492	0.0175302	0.24196
-0.230495	0.0185375	0.24296
-0.230498	0.0195448	0.24396
-0.230501	0.0205521	0.24496
-0.230504	0.0215594	0.24596
-0.230507	0.0225667	0.24696
-0.230682	0.0400831	0.23896
-0.230684	0.0408652	0.23996
-0.230686	0.0416473	0.24096
-0.230688	0.0424294	0.24196
-0.23069	0.0432115	0.24296
-0.230692	0.0439936	0.24396
-0.230694	0.0447757	0.24496
-0.230696	0.0455578	0.24596
-0.230698	0.0463399	0.24696
-0.192203	0.01038391	0.23896
-0.192206	0.01138892	0.23996
-0.192209	0.01239393	0.24096
-0.192212	0.01339894	0.24196
-0.192215	0.01440395	0.24296
-0.192218	0.01540896	0.24396
-0.192221	0.01641397	0.24496
-0.192224	0.01741898	0.24596
-0.192227	0.01842399	0.24696
-0.192382	0.0358314	0.23896
-0.192384	0.0366118	0.23996
-0.192386	0.0373922	0.24096
-0.192388	0.0381726	0.24196
-0.19239	0.038953	0.24296
-0.192392	0.0397334	0.24396
-0.192394	0.0405138	0.24496
-0.192396	0.0412942	0.24596
-0.192398	0.0420746	0.24696
-0.153852	0.00700748	0.23896
-0.153854	0.00801076	0.23996
-0.153856	0.00901404	0.24096
-0.153858	0.01001732	0.24196
-0.15386	0.0110206	0.24296
-0.153862	0.01202388	0.24396
-0.153864	0.01302716	0.24496
-0.153866	0.01403044	0.24596
-0.153868	0.01503372	0.24696
-0.154001	0.032352	0.23896
-0.154002	0.033131	0.23996
-0.154003	0.03391	0.24096
-0.154004	0.034689	0.24196
-0.154005	0.035468	0.24296
-0.154006	0.036247	0.24396
-0.154007	0.037026	0.24496
-0.154008	0.037805	0.24596
-0.154009	0.038584	0.24696
-0.115442	0.00437989	0.23896
-0.115444	0.00538168	0.23996
-0.115446	0.00638347	0.24096
-0.115448	0.00738526	0.24196
-0.11545	0.00838705	0.24296
-0.115452	0.00938884	0.24396
-0.115454	0.01039063	0.24496
-0.115456	0.01139242	0.24596
-0.115458	0.01239421	0.24696
-0.115551	0.0296449	0.23896
-0.115552	0.0304228	0.23996
-0.115553	0.0312007	0.24096
-0.115554	0.0319786	0.24196
-0.115555	0.0327565	0.24296
-0.115556	0.0335344	0.24396
-0.115557	0.0343123	0.24496
-0.115558	0.0350902	0.24596
-0.115559	0.0358681	0.24696
-0.0769852	0.00250244	0.23896
-0.0769864	0.00350328	0.23996
-0.0769876	0.00450412	0.24096
-0.0769888	0.00550496	0.24196
-0.07699	0.0065058	0.24296
-0.0769912	0.00750664	0.24396
-0.0769924	0.00850748	0.24496
-0.0769936	0.00950832	0.24596
-0.0769948	0.01050916	0.24696
-0.0770609	0.0277121	0.23896
-0.0770618	0.0284892	0.23996
-0.0770627	0.0292663	0.24096
-0.0770636	0.0300434	0.24196
-0.0770645	0.0308205	0.24296
-0.0770654	0.0315976	0.24396
-0.0770663	0.0323747	0.24496
-0.0770672	0.0331518	0.24596
-0.0770681	0.0339289	0.24696
-0.0384996	0.001375587	0.23896
-0.0385002	0.002375744	0.23996
-0.0385008	0.003375901	0.24096
-0.0385014	0.004376058	0.24196
-0.038502	0.005376215	0.24296
-0.0385026	0.006376372	0.24396
-0.0385032	0.007376529	0.24496
-0.0385038	0.008376686	0.24596
-0.0385044	0.009376843	0.24696
-0.0385384	0.0265547	0.23896
-0.0385388	0.0273314	0.23996
-0.0385392	0.0281081	0.24096
-0.0385396	0.0288848	0.24196
-0.03854	0.0296615	0.24296
-0.0385404	0.0304382	0.24396
-0.0385408	0.0312149	0.24496
-0.0385412	0.0319916	0.24596
-0.0385416	0.0327683	0.24696
4.4501e-10	0.000999999999865072	0.23896
8.9002e-10	0.00199999999988006	0.23996
1.33503e-09	0.00299999999989506	0.24096
1.78004e-09	0.00399999999991005	0.24196
2.22505e-09	0.00499999999992504	0.24296
2.67006e-09	0.00599999999994003	0.24396
3.11507e-09	0.00699999999995502	0.24496
3.56008e-09	0.00799999999997002	0.24596
4.00509e-09	0.00899999999998501	0.24696
9.56261e-10	0.0261734	0.23896
1.352332e-09	0.0269498	0.23996
1.748403e-09	0.0277262	0.24096
2.144474e-09	0.0285026	0.24196
2.540545e-09	0.029279	0.24296
2.936616e-09	0.0300554	0.24396
3.332687e-09	0.0308318	0.24496
3.728758e-09	0.0316082	0.24596
4.124829e-09	0.0323846	0.24696
-0.532561	0.133397	0.23896
-0.532562	0.133934	0.23996
-0.532563	0.134471	0.24096
-0.532564	0.135008	0.24196
-0.532565	0.135545	0.24296
-0.532566	0.136082	0.24396
-0.532567	0.136619	0.24496
-0.532568	0.137156	0.24596
-0.532569	0.137693	0.24696
-0.495501	0.122695	0.23896
-0.495502	0.12323	0.23996
-0.495503	0.123765	0.24096
-0.495504	0.1243	0.24196
-0.495505	0.124835	0.24296
-0.495506	0.12537	0.24396
-0.495507	0.125905	0.24496
-0.495508	0.12644	0.24596
-0.495509	0.126975	0.24696
-0.458221	0.112773	0.23896
-0.458222	0.113306	0.23996
-0.458223	0.113839	0.24096
-0.458224	0.114372	0.24196
-0.458225	0.114905	0.24296
-0.458226	0.115438	0.24396
-0.458227	0.115971	0.24496
-0.458228	0.116504	0.24596
-0.458229	0.117037	0.24696
-0.420732	0.10363	0.23896
-0.420734	0.10416	0.23996
-0.420736	0.10469	0.24096
-0.420738	0.10522	0.24196
-0.42074	0.10575	0.24296
-0.420742	0.10628	0.24396
-0.420744	0.10681	0.24496
-0.420746	0.10734	0.24596
-0.420748	0.10787	0.24696
-0.383072	0.0952707	0.23896
-0.383074	0.0957984	0.23996
-0.383076	0.0963261	0.24096
-0.383078	0.0968538	0.24196
-0.38308	0.0973815	0.24296
-0.383082	0.0979092	0.24396
-0.383084	0.0984369	0.24496
-0.383086	0.0989646	0.24596
-0.383088	0.0994923	0.24696
-0.345242	0.0876958	0.23896
-0.345244	0.0882216	0.23996
-0.345246	0.0887474	0.24096
-0.345248	0.0892732	0.24196
-0.34525	0.089799	0.24296
-0.345252	0.0903248	0.24396
-0.345254	0.0908506	0.24496
-0.345256	0.0913764	0.24596
-0.345258	0.0919022	0.24696
-0.307261	0.080911	0.23896
-0.307262	0.081435	0.23996
-0.307263	0.081959	0.24096
-0.307264	0.082483	0.24196
-0.307265	0.083007	0.24296
-0.307266	0.083531	0.24396
-0.307267	0.084055	0.24496
-0.307268	0.084579	0.24596
-0.307269	0.085103	0.24696
-0.269142	0.0749185	0.23896
-0.269144	0.075441	0.23996
-0.269146	0.0759635	0.24096
-0.269148	0.076486	0.24196
-0.26915	0.0770085	0.24296
-0.269152	0.077531	0.24396
-0.269154	0.0780535	0.24496
-0.269156	0.078576	0.24596
-0.269158	0.0790985	0.24696
-0.230912	0.0697212	0.23896
-0.230914	0.0702424	0.23996
-0.230916	0.0707636	0.24096
-0.230918	0.0712848	0.24196
-0.23092	0.071806	0.24296
-0.230922	0.0723272	0.24396
-0.230924	0.0728484	0.24496
-0.230926	0.0733696	0.24596
-0.230928	0.0738908	0.24696
-0.192581	0.065322	0.23896
-0.192582	0.065842	0.23996
-0.192583	0.066362	0.24096
-0.192584	0.066882	0.24196
-0.192585	0.067402	0.24296
-0.192586	0.067922	0.24396
-0.192587	0.068442	0.24496
-0.192588	0.068962	0.24596
-0.192589	0.069482	0.24696
-0.154161	0.0617221	0.23896
-0.154162	0.0622412	0.23996
-0.154163	0.0627603	0.24096
-0.154164	0.0632794	0.24196
-0.154165	0.0637985	0.24296
-0.154166	0.0643176	0.24396
-0.154167	0.0648367	0.24496
-0.154168	0.0653558	0.24596
-0.154169	0.0658749	0.24696
-0.115681	0.0589234	0.23896
-0.115682	0.0594418	0.23996
-0.115683	0.0599602	0.24096
-0.115684	0.0604786	0.24196
-0.115685	0.060997	0.24296
-0.115686	0.0615154	0.24396
-0.115687	0.0620338	0.24496
-0.115688	0.0625522	0.24596
-0.115689	0.0630706	0.24696
-0.0771495	0.0569269	0.23896
-0.07715	0.0574448	0.23996
-0.0771505	0.0579627	0.24096
-0.077151	0.0584806	0.24196
-0.0771515	0.0589985	0.24296
-0.077152	0.0595164	0.24396
-0.0771525	0.0600343	0.24496
-0.077153	0.0605522	0.24596
-0.0771535	0.0610701	0.24696
-0.0385832	0.0557336	0.23896
-0.0385834	0.0562512	0.23996
-0.0385836	0.0567688	0.24096
-0.0385838	0.0572864	0.24196
-0.038584	0.057804	0.24296
-0.0385842	0.0583216	0.24396
-0.0385844	0.0588392	0.24496
-0.0385846	0.0593568	0.24596
-0.0385848	0.0598744	0.24696
1.54875e-09	0.0553445	0.23896
1.8881e-09	0.055862	0.23996
2.22745e-09	0.0563795	0.24096
2.5668e-09	0.056897	0.24196
2.90615e-09	0.0574145	0.24296
3.2455e-09	0.057932	0.24396
3.58485e-09	0.0584495	0.24496
3.9242e-09	0.058967	0.24596
4.26355e-09	0.0594845	0.24696
-0.53269	0.168599	0.23896
-0.53269	0.168838	0.23996
-0.53269	0.169077	0.24096
-0.53269	0.169316	0.24196
-0.53269	0.169555	0.24296
-0.53269	0.169794	0.24396
-0.53269	0.170033	0.24496
-0.53269	0.170272	0.24596
-0.53269	0.170511	0.24696
-0.49569	0.157498	0.23896
-0.49569	0.157736	0.23996
-0.49569	0.157974	0.24096
-0.49569	0.158212	0.24196
-0.49569	0.15845	0.24296
-0.49569	0.158688	0.24396
-0.49569	0.158926	0.24496
-0.49569	0.159164	0.24596
-0.49569	0.159402	0.24696
-0.458451	0.147207	0.23896
-0.458452	0.147444	0.23996
-0.458453	0.147681	0.24096
-0.458454	0.147918	0.24196
-0.458455	0.148155	0.24296
-0.458456	0.148392	0.24396
-0.458457	0.148629	0.24496
-0.458458	0.148866	0.24596
-0.458459	0.149103	0.24696
-0.421001	0.137716	0.23896
-0.421002	0.137952	0.23996
-0.421003	0.138188	0.24096
-0.421004	0.138424	0.24196
-0.421005	0.13866	0.24296
-0.421006	0.138896	0.24396
-0.421007	0.139132	0.24496
-0.421008	0.139368	0.24596
-0.421009	0.139604	0.24696
-0.383361	0.129045	0.23896
-0.383362	0.12928	0.23996
-0.383363	0.129515	0.24096
-0.383364	0.12975	0.24196
-0.383365	0.129985	0.24296
-0.383366	0.13022	0.24396
-0.383367	0.130455	0.24496
-0.383368	0.13069	0.24596
-0.383369	0.130925	0.24696
-0.34554	0.121184	0.23896
-0.34554	0.121418	0.23996
-0.34554	0.121652	0.24096
-0.34554	0.121886	0.24196
-0.34554	0.12212	0.24296
-0.34554	0.122354	0.24396
-0.34554	0.122588	0.24496
-0.34554	0.122822	0.24596
-0.34554	0.123056	0.24696
-0.307551	0.114144	0.23896
-0.307552	0.114378	0.23996
-0.307553	0.114612	0.24096
-0.307554	0.114846	0.24196
-0.307555	0.11508	0.24296
-0.307556	0.115314	0.24396
-0.307557	0.115548	0.24496
-0.307558	0.115782	0.24596
-0.307559	0.116016	0.24696
-0.269421	0.107932	0.23896
-0.269422	0.108164	0.23996
-0.269423	0.108396	0.24096
-0.269424	0.108628	0.24196
-0.269425	0.10886	0.24296
-0.269426	0.109092	0.24396
-0.269427	0.109324	0.24496
-0.269428	0.109556	0.24596
-0.269429	0.109788	0.24696
-0.23117	0.102533	0.23896
-0.23117	0.102766	0.23996
-0.23117	0.102999	0.24096
-0.23117	0.103232	0.24196
-0.23117	0.103465	0.24296
-0.23117	0.103698	0.24396
-0.23117	0.103931	0.24496
-0.23117	0.104164	0.24596
-0.23117	0.104397	0.24696
-0.192801	0.0979738	0.23896
-0.192802	0.0982056	0.23996
-0.192803	0.0984374	0.24096
-0.192804	0.0986692	0.24196
-0.192805	0.098901	0.24296
-0.192806	0.0991328	0.24396
-0.192807	0.0993646	0.24496
-0.192808	0.0995964	0.24596
-0.192809	0.0998282	0.24696
-0.15435	0.0942414	0.23896
-0.15435	0.0944728	0.23996
-0.15435	0.0947042	0.24096
-0.15435	0.0949356	0.24196
-0.15435	0.095167	0.24296
-0.15435	0.0953984	0.24396
-0.15435	0.0956298	0.24496
-0.15435	0.0958612	0.24596
-0.15435	0.0960926	0.24696
-0.115821	0.091341	0.23896
-0.115822	0.091572	0.23996
-0.115823	0.091803	0.24096
-0.115824	0.092034	0.24196
-0.115825	0.092265	0.24296
-0.115826	0.092496	0.24396
-0.115827	0.092727	0.24496
-0.115828	0.092958	0.24596
-0.115829	0.093189	0.24696
-0.0772463	0.0892738	0.23896
-0.0772466	0.0895046	0.23996
-0.0772469	0.0897354	0.24096
-0.0772472	0.0899662	0.24196
-0.0772475	0.090197	0.24296
-0.0772478	0.0904278	0.24396
-0.0772481	0.0906586	0.24496
-0.0772484	0.0908894	0.24596
-0.0772487	0.0911202	0.24696
-0.0386321	0.0880417	0.23896
-0.0386322	0.0882724	0.23996
-0.0386323	0.0885031	0.24096
-0.0386324	0.0887338	0.24196
-0.0386325	0.0889645	0.24296
-0.0386326	0.0891952	0.24396
-0.0386327	0.0894259	0.24496
-0.0386328	0.0896566	0.24596
-0.0386329	0.0898873	0.24696
2.20476e-09	0.0876446	0.23896
2.48132e-09	0.0878752	0.23996
2.75788e-09	0.0881058	0.24096
3.03444e-09	0.0883364	0.24196
3.311e-09	0.088567	0.24296
3.58756e-09	0.0887976	0.24396
3.86412e-09	0.0890282	0.24496
4.14068e-09	0.0892588	0.24596
4.41724e-09	0.0894894	0.24696
-0.53279	0.1969	0.23896
-0.53279	0.1969	0.23996
-0.53279	0.1969	0.24096
-0.53279	0.1969	0.24196
-0.53279	0.1969	0.24296
-0.53279	0.1969	0.24396
-0.53279	0.1969	0.24496
-0.53279	0.1969	0.24596
-0.53279	0.1969	0.24696
-0.49584	0.18548	0.23896
-0.49584	0.18548	0.23996
-0.49584	0.18548	0.24096
-0.49584	0.18548	0.24196
-0.49584	0.18548	0.24296
-0.49584	0.18548	0.24396
-0.49584	0.18548	0.24496
-0.49584	0.18548	0.24596
-0.49584	0.18548	0.24696
-0.45864	0.17489	0.23896
-0.45864	0.17489	0.23996
-0.45864	0.17489	0.24096
-0.45864	0.17489	0.24196
-0.45864	0.17489	0.24296
-0.45864	0.17489	0.24396
-0.45864	0.17489	0.24496
-0.45864	0.17489	0.24596
-0.45864	0.17489	0.24696
-0.42122	0.16513	0.23896
-0.42122	0.16513	0.23996
-0.42122	0.16513	0.24096
-0.42122	0.16513	0.24196
-0.42122	0.16513	0.24296
-0.42122	0.16513	0.24396
-0.42122	0.16513	0.24496
-0.42122	0.16513	0.24596
-0.42122	0.16513	0.24696
-0.38359	0.1562	0.23896
-0.38359	0.1562	0.23996
-0.38359	0.1562	0.24096
-0.38359	0.1562	0.24196
-0.38359	0.1562	0.24296
-0.38359	0.1562	0.24396
-0.38359	0.1562	0.24496
-0.38359	0.1562	0.24596
-0.38359	0.1562	0.24696
-0.34577	0.14811	0.23896
-0.34577	0.14811	0.23996
-0.34577	0.14811	0.24096
-0.34577	0.14811	0.24196
-0.34577	0.14811	0.24296
-0.34577	0.14811	0.24396
-0.34577	0.14811	0.24496
-0.34577	0.14811	0.24596
-0.34577	0.14811	0.24696
-0.30778	0.14087	0.23896
-0.30778	0.14087	0.23996
-0.30778	0.14087	0.24096
-0.30778	0.14087	0.24196
-0.30778	0.14087	0.24296
-0.30778	0.14087	0.24396
-0.30778	0.14087	0.24496
-0.30778	0.14087	0.24596
-0.30778	0.14087	0.24696
-0.26964	0.13447	0.23896
-0.26964	0.13447	0.23996
-0.26964	0.13447	0.24096
-0.26964	0.13447	0.24196
-0.26964	0.13447	0.24296
-0.26964	0.13447	0.24396
-0.26964	0.13447	0.24496
-0.26964	0.13447	0.24596
-0.26964	0.13447	0.24696
-0.23137	0.12892	0.23896
-0.23137	0.12892	0.23996
-0.23137	0.12892	0.24096
-0.23137	0.12892	0.24196
-0.23137	0.12892	0.24296
-0.23137	0.12892	0.24396
-0.23137	0.12892	0.24496
-0.23137	0.12892	0.24596
-0.23137	0.12892	0.24696
-0.19298	0.12423	0.23896
-0.19298	0.12423	0.23996
-0.19298	0.12423	0.24096
-0.19298	0.12423	0.24196
-0.19298	0.12423	0.24296
-0.19298	0.12423	0.24396
-0.19298	0.12423	0.24496
-0.19298	0.12423	0.24596
-0.19298	0.12423	0.24696
-0.1545	0.12039	0.23896
-0.1545	0.12039	0.23996
-0.1545	0.12039	0.24096
-0.1545	0.12039	0.24196
-0.1545	0.12039	0.24296
-0.1545	0.12039	0.24396
-0.1545	0.12039	0.24496
-0.1545	0.12039	0.24596
-0.1545	0.12039	0.24696
-0.11594	0.11741	0.23896
-0.11594	0.11741	0.23996
-0.11594	0.11741	0.24096
-0.11594	0.11741	0.24196
-0.11594	0.11741	0.24296
-0.11594	0.11741	0.24396
-0.11594	0.11741	0.24496
-0.11594	0.11741	0.24596
-0.11594	0.11741	0.24696
-0.0773249	0.11528	0.23896
-0.0773248	0.11528	0.23996
-0.0773247	0.11528	0.24096
-0.0773246	0.11528	0.24196
-0.0773245	0.11528	0.24296
-0.0773244	0.11528	0.24396
-0.0773243	0.11528	0.24496
-0.0773242	0.11528	0.24596
-0.0773241	0.11528	0.24696
-0.0386719	0.11402	0.23896
-0.0386718	0.11402	0.23996
-0.0386717	0.11402	0.24096
-0.0386716	0.11402	0.24196
-0.0386715	0.11402	0.24296
-0.0386714	0.11402	0.24396
-0.0386713	0.11402	0.24496
-0.0386712	0.11402	0.24596
-0.0386711	0.11402	0.24696
2.73217e-09	0.11362	0.23896
2.95824e-09	0.11362	0.23996
3.18431e-09	0.11362	0.24096
3.41038e-09	0.11362	0.24196
3.63645e-09	0.11362	0.24296
3.86252e-09	0.11362	0.24396
4.08859e-09	0.11362	0.24496
4.31466e-09	0.11362	0.24596
4.54073e-09	0.11362	0.24696
0.0384996	0.001375587	0.23896
0.0385002	0.002375744	0.23996
0.0385008	0.003375901	0.24096
0.0385014	0.004376058	0.24196
0.038502	0.005376215	0.24296
0.0385026	0.006376372	0.24396
0.0385032	0.007376529	0.24496
0.0385038	0.008376686	0.24596
0.0385044	0.009376843	0.24696
0.0385384	0.0265547	0.23896
0.0385388	0.0273314	0.23996
0.0385392	0.0281081	0.24096
0.0385396	0.0288848	0.24196
0.03854	0.0296615	0.24296
0.0385404	0.0304382	0.24396
0.0385408	0.0312149	0.24496
0.0385412	0.0319916	0.24596
0.0385416	0.0327683	0.24696
0.0769852	0.00250244	0.23896
0.0769864	0.00350328	0.23996
0.0769876	0.00450412	0.24096
0.0769888	0.00550496	0.24196
0.07699	0.0065058	0.24296
0.0769912	0.00750664	0.24396
0.0769924	0.00850748	0.24496
0.0769936	0.00950832	0.24596
0.0769948	0.01050916	0.24696
0.0770609	0.0277121	0.23896
0.0770618	0.0284892	0.23996
0.0770627	0.0292663	0.24096
0.0770636	0.0300434	0.24196
0.0770645	0.0308205	0.24296
0.0770654	0.0315976	0.24396
0.0770663	0.0323747	0.24496
0.0770672	0.0331518	0.24596
0.0770681	0.0339289	0.24696
0.115442	0.00437989	0.23896
0.115444	0.00538168	0.23996
0.115446	0.00638347	0.24096
0.115448	0.00738526	0.24196
0.11545	0.00838705	0.24296
0.115452	0.00938884	0.24396
0.115454	0.01039063	0.24496
0.115456	0.01139242	0.24596
0.115458	0.01239421	0.24696
0.115551	0.0296449	0.23896
0.115552	0.0304228	0.23996
0.115553	0.0312007	0.24096
0.115554	0.0319786	0.24196
0.115555	0.0327565	0.24296
0.115556	0.0335344	0.24396
0.115557	0.0343123	0.24496
0.115558	0.0350902	0.24596
0.115559	0.0358681	0.24696
0.153852	0.00700748	0.23896
0.153854	0.00801076	0.23996
0.153856	0.00901404	0.24096
0.153858	0.01001732	0.24196
0.15386	0.0110206	0.24296
0.153862	0.01202388	0.24396
0.153864	0.01302716	0.24496
0.153866	0.01403044	0.24596
0.153868	0.01503372	0.24696
0.154001	0.032352	0.23896
0.154002	0.033131	0.23996
0.154003	0.03391	0.24096
0.154004	0.034689	0.24196
0.154005	0.035468	0.24296
0.154006	0.036247	0.24396
0.154007	0.037026	0.24496
0.154008	0.037805	0.24596
0.154009	0.038584	0.24696
0.192203	0.01038391	0.23896
0.192206	0.01138892	0.23996
0.192209	0.01239393	0.24096
0.192212	0.01339894	0.24196
0.192215	0.01440395	0.24296
0.192218	0.01540896	0.24396
0.192221	0.01641397	0.24496
0.192224	0.01741898	0.24596
0.192227	0.01842399	0.24696
0.192382	0.0358314	0.23896
0.192384	0.0366118	0.23996
0.192386	0.0373922	0.24096
0.192388	0.0381726	0.24196
0.19239	0.038953	0.24296
0.192392	0.0397334	0.24396
0.192394	0.0405138	0.24496
0.192396	0.0412942	0.24596
0.192398	0.0420746	0.24696
0.230483	0.0145083	0.23896
0.230486	0.0155156	0.23996
0.230489	0.0165229	0.24096
0.230492	0.0175302	0.24196
0.230495	0.0185375	0.24296
0.230498	0.0195448	0.24396
0.230501	0.0205521	0.24496
0.230504	0.0215594	0.24596
0.230507	0.0225667	0.24696
0.230682	0.0400831	0.23896
0.230684	0.0408652	0.23996
0.230686	0.0416473	0.24096
0.230688	0.0424294	0.24196
0.23069	0.0432115	0.24296
0.230692	0.0439936	0.24396
0.230694	0.0447757	0.24496
0.230696	0.0455578	0.24596
0.230698	0.0463399	0.24696
0.268683	0.0193789	0.23896
0.268686	0.0203888	0.23996
0.268689	0.0213987	0.24096
0.268692	0.0224086	0.24196
0.268695	0.0234185	0.24296
0.268698	0.0244284	0.24396
0.268701	0.0254383	0.24496
0.268704	0.0264482	0.24596
0.268707	0.0274581	0.24696
0.268893	0.0451051	0.23896
0.268896	0.0458892	0.23996
0.268899	0.0466733	0.24096
0.268902	0.0474574	0.24196
0.268905	0.0482415	0.24296
0.268908	0.0490256	0.24396
0.268911	0.0498097	0.24496
0.268914	0.0505938	0.24596
0.268917	0.0513779	0.24696
0.306773	0.0249929	0.23896
0.306776	0.0260058	0.23996
0.306779	0.0270187	0.24096
0.306782	0.0280316	0.24196
0.306785	0.0290445	0.24296
0.306788	0.0300574	0.24396
0.306791	0.0310703	0.24496
0.306794	0.0320832	0.24596
0.306797	0.0330961	0.24696
0.306993	0.0508945	0.23896
0.306996	0.051681	0.23996
0.306999	0.0524675	0.24096
0.307002	0.053254	0.24196
0.307005	0.0540405	0.24296
0.307008	0.054827	0.24396
0.307011	0.0556135	0.24496
0.307014	0.0564	0.24596
0.307017	0.0571865	0.24696
0.344743	0.0313503	0.23896
0.344746	0.0323666	0.23996
0.344749	0.0333829	0.24096
0.344752	0.0343992	0.24196
0.344755	0.0354155	0.24296
0.344758	0.0364318	0.24396
0.344761	0.0374481	0.24496
0.344764	0.0384644	0.24596
0.344767	0.0394807	0.24696
0.344973	0.0574501	0.23896
0.344976	0.0582392	0.23996
0.344979	0.0590283	0.24096
0.344982	0.0598174	0.24196
0.344985	0.0606065	0.24296
0.344988	0.0613956	0.24396
0.344991	0.0621847	0.24496
0.344994	0.0629738	0.24596
0.344997	0.0637629	0.24696
0.382584	0.038447	0.23896
0.382588	0.039467	0.23996
0.382592	0.040487	0.24096
0.382596	0.041507	0.24196
0.3826	0.042527	0.24296
0.382604	0.043547	0.24396
0.382608	0.044567	0.24496
0.382612	0.045587	0.24596
0.382616	0.046607	0.24696
0.382812	0.0647681	0.23896
0.382814	0.0655602	0.23996
0.382816	0.0663523	0.24096
0.382818	0.0671444	0.24196
0.38282	0.0679365	0.24296
0.382822	0.0687286	0.24396
0.382824	0.0695207	0.24496
0.382826	0.0703128	0.24596
0.382828	0.0711049	0.24696
0.420283	0.0462803	0.23896
0.420286	0.0473046	0.23996
0.420289	0.0483289	0.24096
0.420292	0.0493532	0.24196
0.420295	0.0503775	0.24296
0.420298	0.0514018	0.24396
0.420301	0.0524261	0.24496
0.420304	0.0534504	0.24596
0.420307	0.0544747	0.24696
0.420492	0.0728463	0.23896
0.420494	0.0736416	0.23996
0.420496	0.0744369	0.24096
0.420498	0.0752322	0.24196
0.4205	0.0760275	0.24296
0.420502	0.0768228	0.24396
0.420504	0.0776181	0.24496
0.420506	0.0784134	0.24596
0.420508	0.0792087	0.24696
0.457822	0.0548478	0.23896
0.457824	0.0558766	0.23996
0.457826	0.0569054	0.24096
0.457828	0.0579342	0.24196
0.45783	0.058963	0.24296
0.457832	0.0599918	0.24396
0.457834	0.0610206	0.24496
0.457836	0.0620494	0.24596
0.457838	0.0630782	0.24696
0.458002	0.0816808	0.23896
0.458004	0.0824796	0.23996
0.458006	0.0832784	0.24096
0.458008	0.0840772	0.24196
0.45801	0.084876	0.24296
0.458012	0.0856748	0.24396
0.458014	0.0864736	0.24496
0.458016	0.0872724	0.24596
0.458018	0.0880712	0.24696
0.495182	0.0641467	0.23896
0.495184	0.0651804	0.23996
0.495186	0.0662141	0.24096
0.495188	0.0672478	0.24196
0.49519	0.0682815	0.24296
0.495192	0.0693152	0.24396
0.495194	0.0703489	0.24496
0.495196	0.0713826	0.24596
0.495198	0.0724163	0.24696
0.495331	0.0912686	0.23896
0.495332	0.0920712	0.23996
0.495333	0.0928738	0.24096
0.495334	0.0936764	0.24196
0.495335	0.094479	0.24296
0.495336	0.0952816	0.24396
0.495337	0.0960842	0.24496
0.495338	0.0968868	0.24596
0.495339	0.0976894	0.24696
0.532351	0.0741729	0.23896
0.532352	0.0752118	0.23996
0.532353	0.0762507	0.24096
0.532354	0.0772896	0.24196
0.532355	0.0783285	0.24296
0.532356	0.0793674	0.24396
0.532357	0.0804063	0.24496
0.532358	0.0814452	0.24596
0.532359	0.0824841	0.24696
0.532451	0.101607	0.23896
0.532452	0.102414	0.23996
0.532453	0.103221	0.24096
0.532454	0.104028	0.24196
0.532455	0.104835	0.24296
0.532456	0.105642	0.24396
0.532457	0.106449	0.24496
0.532458	0.107256	0.24596
0.532459	0.108063	0.24696
0.0385832	0.0557336	0.23896
0.0385834	0.0562512	0.23996
0.0385836	0.0567688	0.24096
0.0385838	0.0572864	0.24196
0.038584	0.057804	0.24296
0.0385842	0.0583216	0.24396
0.0385844	0.0588392	0.24496
0.0385846	0.0593568	0.24596
0.0385848	0.0598744	0.24696
