-0.89812	-2.162	0.35832
-0.89739	-2.1545	0.34885
-0.89823	-2.1433	0.3598
-0.89955	-2.1755	0.37701
-0.89883	-2.1689	0.36769
-0.89967	-2.1574	0.37859
-0.89895	-2.1505	0.36922
-0.89979	-2.1392	0.38016
-0.90109	-2.17	0.39709
-0.90038	-2.1638	0.38785
-0.90121	-2.1522	0.39873
-0.9005	-2.1458	0.38946
-0.90134	-2.1344	0.40037
-0.90262	-2.1643	0.41709
-0.90191	-2.1583	0.40791
-0.90274	-2.1466	0.41874
-0.90204	-2.1405	0.40956
-0.90287	-2.1289	0.4204
-0.90414	-2.1581	0.43697
-0.90344	-2.1523	0.42785
-0.90426	-2.1403	0.43859
-0.90357	-2.1346	0.42948
-0.90439	-2.1226	0.4402
-0.90565	-2.1516	0.45673
-0.90496	-2.1459	0.44763
-0.90577	-2.1336	0.45824
-0.90508	-2.128	0.4492
-0.90589	-2.1155	0.45975
-0.90716	-2.1447	0.47635
-0.90646	-2.139	0.46725
-0.90726	-2.1262	0.47769
-0.90657	-2.1208	0.46868
-0.90736	-2.1077	0.47903
-0.90865	-2.1372	0.49579
-0.90795	-2.1316	0.48668
-0.90873	-2.1182	0.49689
-0.90804	-2.1129	0.4879
-0.90881	-2.0993	0.49799
-0.91012	-2.1293	0.51502
-0.90942	-2.1236	0.50588
-0.91018	-2.1097	0.51581
-0.90949	-2.1043	0.50682
-0.91024	-2.09	0.5166
-0.91157	-2.1208	0.53399
-0.91087	-2.1151	0.52481
-0.9116	-2.1004	0.53441
-0.91091	-2.095	0.52541
-0.91164	-2.0801	0.53483
-0.91229	-2.1058	0.54342
-0.91231	-2.0851	0.54363
-0.87262	-2.1561	0.19659
-0.87747	-2.1462	0.20294
-0.88233	-2.1615	0.20931
-0.87748	-2.1669	0.20295
-0.88233	-2.1851	0.20931
-0.87748	-2.1963	0.20295
-0.87262	-2.1764	0.19659
-0.87755	-2.2217	0.20305
-0.53783	-2.5464	0.26898
-0.52823	-2.5488	0.2529
-0.51246	-2.5527	0.25946
-0.35915	-2.5836	0.26652
-0.38369	-2.5794	0.26721
-0.36547	-2.5826	0.26221
-0.3545	-2.5844	0.25742
-0.37716	-2.5806	0.25806
-0.39805	-2.5768	0.26313
-0.22009	-2.6021	0.26264
-0.21383	-2.6027	0.25798
-0.1953	-2.6044	0.26195
-0.18088	-2.6057	0.25705
-0.20214	-2.6038	0.25316
-0.22501	-2.6016	0.2538
-0.42677	-2.5714	0.26221
-0.24755	-2.5992	0.2634
-0.23666	-2.6004	0.25861
-0.25054	-2.5988	0.25451
-0.45541	-2.5655	0.26129
-0.15259	-2.6078	0.25664
-0.33188	-2.588	0.26576
-0.34282	-2.5863	0.26158
-0.32914	-2.5884	0.25671
-0.12427	-2.6096	0.25623
-0.48398	-2.5593	0.26038
-0.09594	-2.611	0.25582
-0.58137	-2.535	0.26855
-0.57211	-2.5375	0.25957
-0.56434	-2.5396	0.26801
-0.55145	-2.5429	0.26064
-0.5769	-2.5362	0.24922
-0.55446	-2.5422	0.25021
-0.27568	-2.5958	0.26419
-0.26286	-2.5974	0.25934
-0.27675	-2.5957	0.25524
-0.58975	-2.5327	0.27307
-0.58467	-2.5341	0.26428
-0.58779	-2.5332	0.25778
-0.59188	-2.5321	0.2687
-0.06759	-2.6121	0.25541
-0.30386	-2.5921	0.26498
-0.31677	-2.5902	0.26085
-0.30303	-2.5922	0.25598
-0.28985	-2.594	0.2601
-0.039229	-2.6128	0.255
-0.013077	-2.6131	0.25463
-0.913	-2.1092	0.63353
-0.913	-2.097	0.61935
-0.913	-2.1099	0.60635
-0.913	-2.0982	0.59241
-0.913	-2.1104	0.57943
-0.913	-2.0712	0.61785
-0.913	-2.0854	0.60508
-0.913	-2.0827	0.63212
-0.913	-2.0682	0.64628
-0.913	-2.0954	0.64711
-0.913	-2.0733	0.59129
-0.913	-2.086	0.57862
-0.913	-2.0084	0.63025
-0.913	-2.0317	0.61313
-0.913	-2.026	0.63298
-0.913	-2.0124	0.65024
-0.913	-2.0396	0.64402
-0.913	-2.0031	0.64333
-0.913	-1.9886	0.64469
-0.913	-1.9892	0.65437
-0.913	-2.0543	0.62903
-0.913	-2.0455	0.61467
-0.913	-2.0623	0.60349
-0.913	-2.0577	0.57737
-0.913	-2.0468	0.58958
-0.913	-2.0767	0.5654
-0.913	-2.0998	0.56585
-0.83025	-2.218	0.43933
-0.82884	-2.2261	0.4554
-0.82947	-2.2395	0.44825
-0.83087	-2.2313	0.43217
-0.83202	-2.2387	0.41904
-0.83044	-2.2495	0.4371
-0.82868	-2.2509	0.45725
-0.8299	-2.1307	0.44333
-0.82841	-2.1171	0.4603
-0.82875	-2.1365	0.45641
-0.82802	-2.1505	0.4648
-0.82748	-2.1268	0.47094
-0.83512	-2.218	0.38359
-0.83618	-2.2022	0.37149
-0.83506	-2.1876	0.38429
-0.834	-2.2033	0.39638
-0.83276	-2.2209	0.4106
-0.83279	-2.1868	0.41023
-0.83155	-2.2043	0.42445
-0.83057	-2.1495	0.43564
-0.83214	-2.1373	0.4177
-0.83426	-2.2348	0.39342
-0.83039	-2.1841	0.43772
-0.83173	-2.1694	0.42238
-0.82923	-2.1642	0.45099
-0.82796	-2.1825	0.46552
-0.83297	-2.1547	0.40816
-0.83424	-2.1422	0.3937
-0.8383	-2.1487	0.34727
-0.83628	-2.146	0.37036
-0.83724	-2.1604	0.35941
-0.83825	-2.1744	0.34789
-0.83618	-2.1736	0.3715
-0.83719	-2.1876	0.35997
-0.82909	-2.1978	0.4526
-0.82788	-2.2122	0.46641
-0.83516	-2.1581	0.38322
-0.82771	-2.2389	0.46833
-0.83404	-2.1721	0.39601
-0.83632	-2.2314	0.36993
-0.83724	-2.2156	0.35942
-0.83825	-2.201	0.3479
-0.84032	-2.1506	0.32426
-0.83928	-2.162	0.3361
-0.84028	-2.1748	0.32468
-0.83925	-2.1873	0.33647
-0.84127	-2.1866	0.31333
-0.84026	-2.1994	0.32485
-0.84125	-2.2106	0.31353
-0.84027	-2.2245	0.32473
-0.83831	-2.228	0.34718
-0.83926	-2.2131	0.33628
-0.8413	-2.1629	0.31297
0.87755	-2.2215	0.20304
0.87748	-2.1962	0.20295
0.88233	-2.1615	0.20931
0.88233	-2.185	0.20931
0.87747	-2.1668	0.20294
0.87262	-2.156	0.19659
0.87262	-2.1762	0.19659
0.87747	-2.1462	0.20294
0.913	-2.0969	0.61931
0.913	-2.109	0.63357
0.913	-2.11	0.60628
0.913	-2.0983	0.59236
0.913	-2.1104	0.57946
0.913	-2.0953	0.64715
0.913	-2.0681	0.64632
0.913	-2.0825	0.63219
0.913	-2.0711	0.61783
0.913	-2.0855	0.60494
0.913	-2.0124	0.65024
0.913	-2.0396	0.64402
0.913	-2.0259	0.63299
0.913	-2.0084	0.63025
0.913	-2.0316	0.61313
0.913	-2.0734	0.59116
0.913	-2.0862	0.57858
0.913	-2.0542	0.62907
0.913	-2.0623	0.60342
0.913	-2.0455	0.61466
0.913	-2.0468	0.58956
0.913	-2.0578	0.57731
0.913	-2.003	0.64334
0.913	-1.9892	0.65437
0.913	-1.9886	0.64469
0.913	-2.0768	0.56534
0.913	-2.0999	0.56588
0.82885	-2.2263	0.45531
0.83026	-2.2182	0.43923
0.83088	-2.2315	0.43211
0.82947	-2.2396	0.4482
0.82868	-2.251	0.45722
0.83044	-2.2496	0.43708
0.83203	-2.2388	0.419
0.82802	-2.1506	0.46476
0.82748	-2.1268	0.47093
0.82876	-2.1366	0.45636
0.8299	-2.1308	0.44329
0.82841	-2.1172	0.46029
0.82788	-2.2123	0.46635
0.82796	-2.1826	0.46549
0.8291	-2.198	0.4525
0.83039	-2.1843	0.43766
0.83156	-2.2045	0.42438
0.83214	-2.1374	0.41768
0.83058	-2.1496	0.43558
0.83276	-2.221	0.41056
0.83426	-2.2349	0.39342
0.8328	-2.1869	0.41021
0.83174	-2.1695	0.42232
0.83297	-2.1548	0.40816
0.83403	-2.1721	0.39605
0.83618	-2.1735	0.37157
0.83506	-2.1876	0.38431
0.83515	-2.1581	0.38331
0.83424	-2.1423	0.39373
0.83512	-2.2179	0.38362
0.83632	-2.2314	0.36996
0.834	-2.2034	0.39639
0.83618	-2.2022	0.37154
0.83628	-2.1459	0.37042
0.82923	-2.1643	0.45092
0.83824	-2.1743	0.34798
0.83719	-2.1875	0.36002
0.83723	-2.1603	0.35953
0.8383	-2.1486	0.34733
0.82771	-2.2389	0.4683
0.83824	-2.2008	0.34799
0.83723	-2.2154	0.35951
0.84027	-2.1746	0.32475
0.83924	-2.1871	0.33654
0.83927	-2.1618	0.33619
0.84031	-2.1505	0.32429
0.84027	-2.2244	0.32476
0.84125	-2.2105	0.31356
0.84026	-2.1993	0.32492
0.84127	-2.1866	0.31337
0.83831	-2.2279	0.34723
0.83926	-2.213	0.33636
0.8413	-2.1628	0.31301
-0.013273	-2.6116	0.27069
-0.021213	-2.5966	0.28836
-0.034073	-2.6041	0.28316
-0.52874	-2.5396	0.29708
-0.54743	-2.5397	0.29158
-0.56839	-2.5366	0.28704
-0.41388	-2.5649	0.29385
-0.44272	-2.5591	0.29466
-0.47148	-2.553	0.29547
-0.18091	-2.5968	0.28729
-0.2102	-2.5942	0.28812
-0.23945	-2.5912	0.28894
-0.50016	-2.5465	0.29628
-0.35598	-2.5752	0.29222
-0.38496	-2.5702	0.29304
-0.29782	-2.584	0.29058
-0.32693	-2.5798	0.2914
-0.58391	-2.5337	0.28283
-0.26866	-2.5878	0.28976
-0.12223	-2.6009	0.28564
-0.15158	-2.5991	0.28647
-0.092862	-2.6024	0.28482
-0.063473	-2.6034	0.28399
-0.0067387	-2.6059	0.28071
-0.59191	-2.5319	0.28063
0.047628	-2.5966	0.28889
0.050967	-2.6073	0.27931
0.076194	-2.5958	0.28965
0.021271	-2.5966	0.28836
0.02525	-2.6074	0.27906
0.006747	-2.6059	0.28072
0.56586	-2.5366	0.28878
0.58007	-2.5342	0.28525
0.59005	-2.5322	0.28179
0.23985	-2.5912	0.28895
0.26911	-2.5877	0.28977
0.29832	-2.5839	0.2906
0.52962	-2.5393	0.29711
0.54629	-2.5393	0.29261
0.32747	-2.5797	0.29142
0.093012	-2.6024	0.28482
0.066882	-2.6108	0.27164
0.12243	-2.6009	0.28565
0.41456	-2.5647	0.29387
0.44345	-2.559	0.29468
0.47226	-2.5528	0.29549
0.50098	-2.5463	0.2963
0.15183	-2.5991	0.28647
0.18121	-2.5968	0.2873
0.21055	-2.5942	0.28813
0.35657	-2.5751	0.29224
0.3856	-2.5701	0.29305
0.013281	-2.6116	0.27069
0.038124	-2.6114	0.27092
-0.75522	-2.2059	0.6408
-0.75885	-2.2242	0.64247
-0.74036	-2.23	0.63432
-0.73667	-2.2116	0.63279
-0.73624	-2.1902	0.63262
-0.7183	-2.2129	0.62572
-0.5165	-2.4247	0.59706
-0.51577	-2.4408	0.59711
-0.50298	-2.438	0.59814
-0.50371	-2.4219	0.59807
-0.48755	-2.4157	0.59981
-0.49217	-2.4315	0.59926
-0.47606	-2.4253	0.60138
-0.47728	-2.4481	0.6012
-0.48595	-2.441	0.60002
-0.49674	-2.4475	0.59875
-0.47881	-2.4742	0.60098
-0.48872	-2.461	0.59967
-0.50163	-2.4699	0.59826
-0.50968	-2.4564	0.59756
-0.50506	-2.3975	0.59795
-0.48484	-2.3854	0.60016
-0.58306	-2.4697	0.59717
-0.56547	-2.4628	0.59627
-0.5715	-2.4452	0.59651
-0.58908	-2.4521	0.59762
-0.60706	-2.4574	0.5994
-0.59376	-2.4326	0.59802
-0.61172	-2.4378	0.59997
-0.53059	-2.4475	0.59634
-0.52449	-2.4632	0.5966
-0.77489	-2.2196	0.6503
-0.77883	-2.2376	0.65234
-0.76286	-2.2422	0.64436
-0.48038	-2.5016	0.60076
-0.49182	-2.4858	0.5993
-0.50633	-2.4955	0.59784
-0.51616	-2.4797	0.59709
-0.81294	-2.188	0.67188
-0.80767	-2.1737	0.66862
-0.81846	-2.1678	0.67539
-0.82364	-2.1821	0.67877
-0.83169	-2.1974	0.68423
-0.8337	-2.1718	0.68563
-0.66993	-2.2831	0.61094
-0.66767	-2.3026	0.61038
-0.64777	-2.301	0.60591
-0.65005	-2.2816	0.60638
-0.6534	-2.2636	0.60709
-0.63031	-2.2794	0.6027
-0.63878	-2.4247	0.60418
-0.63104	-2.4444	0.60282
-0.61952	-2.4181	0.60103
-0.62666	-2.3956	0.6021
-0.59319	-2.4116	0.59797
-0.60038	-2.3891	0.59866
-0.82684	-2.1631	0.68091
-0.83484	-2.1491	0.68643
-0.82598	-2.1383	0.68033
-0.82222	-2.153	0.67784
-0.81317	-2.1422	0.67202
-0.80462	-2.1585	0.66678
-0.804	-2.143	0.6664
-0.81379	-2.1577	0.67241
-0.57731	-2.431	0.59681
-0.57674	-2.4101	0.59677
-0.54716	-2.415	0.596
-0.56292	-2.4004	0.59619
-0.561	-2.4247	0.59614
-0.55518	-2.4388	0.59604
-0.54055	-2.4717	0.59607
-0.53222	-2.4882	0.59628
-0.79625	-2.1769	0.66186
-0.79315	-2.1617	0.6601
-0.69039	-2.266	0.61654
-0.68819	-2.2843	0.61589
-0.67215	-2.2648	0.6115
-0.67522	-2.2471	0.61229
-0.68763	-2.3028	0.61573
-0.68722	-2.3234	0.61561
-0.66726	-2.3232	0.61027
-0.495	-2.5126	0.59894
-0.52238	-2.5056	0.59671
-0.50021	-2.367	0.5984
-0.48272	-2.3564	0.60044
-0.73703	-2.2659	0.63294
-0.723	-2.2671	0.62745
-0.72225	-2.253	0.62717
-0.73629	-2.2518	0.63264
-0.74804	-2.2462	0.6376
-0.72853	-2.2356	0.62956
-0.70965	-2.2496	0.62268
-0.71599	-2.2322	0.62489
-0.6843	-2.3953	0.61477
-0.66378	-2.3834	0.60943
-0.67097	-2.3649	0.6112
-0.69141	-2.3768	0.61684
-0.70834	-2.3594	0.62224
-0.70778	-2.3779	0.62205
-0.69198	-2.3583	0.61701
-0.66732	-2.3487	0.61029
-0.68838	-2.3421	0.61594
-0.55801	-2.4798	0.59608
-0.54801	-2.4547	0.596
-0.53776	-2.4317	0.59613
-0.54971	-2.4977	0.596
-0.78064	-2.164	0.65328
-0.78279	-2.181	0.65442
-0.76877	-2.184	0.64723
-0.76658	-2.1671	0.64616
-0.7669	-2.1482	0.64631
-0.75238	-2.1689	0.63952
-0.72446	-2.3206	0.628
-0.70649	-2.3214	0.62161
-0.70575	-2.3029	0.62137
-0.72373	-2.3021	0.62773
-0.74042	-2.3008	0.63434
-0.7226	-2.2842	0.62731
-0.73932	-2.2829	0.63388
-0.69627	-2.23	0.61832
-0.69337	-2.2482	0.61743
-0.70631	-2.2844	0.62155
-0.70763	-2.3401	0.622
-0.61727	-2.3404	0.60071
-0.5943	-2.3345	0.59807
-0.60032	-2.3134	0.59866
-0.62326	-2.3193	0.60158
-0.64475	-2.3223	0.60531
-0.62631	-2.2981	0.60205
-0.55274	-2.3676	0.59601
-0.53214	-2.3579	0.59629
-0.54307	-2.3384	0.59604
-0.56368	-2.3481	0.59622
-0.58571	-2.3557	0.59736
-0.57229	-2.3269	0.59655
-0.52589	-2.4079	0.59654
-0.54002	-2.3874	0.59608
-0.51916	-2.377	0.5969
-0.77768	-2.1497	0.65173
-0.79023	-2.1473	0.65847
-0.79308	-2.1251	0.66006
-0.77911	-2.1294	0.65248
-0.79455	-2.2333	0.6609
-0.79871	-2.2518	0.66329
-0.78308	-2.2561	0.65457
-0.7067	-2.2674	0.62168
-0.6846	-2.4156	0.61486
-0.70827	-2.3981	0.62221
-0.72742	-2.3792	0.62913
-0.57692	-2.4891	0.59678
-0.60163	-2.4773	0.59879
-0.62553	-2.4637	0.60193
-0.57562	-2.3806	0.59671
-0.61043	-2.3642	0.59981
-0.57974	-2.3079	0.59695
-0.55256	-2.32	0.59601
-0.52465	-2.33	0.5966
-0.80483	-2.2104	0.6669
-0.79972	-2.1936	0.66387
-0.81795	-2.2048	0.67506
-0.82485	-2.223	0.67958
-0.82894	-2.1092	0.68234
-0.81297	-2.1189	0.67189
-0.77122	-2.202	0.64845
-0.75273	-2.1879	0.63967
-0.74346	-2.339	0.63562
-0.72568	-2.3398	0.62846
-0.74226	-2.3198	0.63511
-0.7593	-2.3183	0.64268
-0.75749	-2.2993	0.64185
-0.75475	-2.2807	0.64059
-0.7525	-2.2637	0.63957
-0.65252	-2.4074	0.6069
-0.66715	-2.4162	0.61025
-0.6535	-2.4335	0.60711
-0.64928	-2.4498	0.60622
-0.67067	-2.4371	0.61112
-0.63803	-2.3715	0.60404
-0.64481	-2.3478	0.60532
-0.60586	-2.2945	0.59926
-0.51315	-2.348	0.59729
-0.78993	-2.2153	0.6583
-0.80935	-2.2284	0.66965
-0.81472	-2.2474	0.673
-0.78632	-2.1977	0.65632
-0.8029	-2.0989	0.66575
-0.74506	-2.3592	0.63631
-0.76152	-2.3383	0.64373
-0.77673	-2.3167	0.65124
-0.77375	-2.2969	0.64972
-0.77106	-2.2783	0.64837
-0.76725	-2.2597	0.64648
-0.72638	-2.359	0.62873
-0.49623	-2.3387	0.59881
-0.83438	-2.0526	0.6861
-0.83179	-2.0808	0.6843
-0.82443	-2.0634	0.6793
-0.81996	-2.0471	0.67636
-0.8119	-2.0731	0.67123
-0.80323	-2.2712	0.66595
-0.79062	-2.2943	0.65868
-0.78682	-2.2747	0.65659
-0.8189	-2.0907	0.67567
-0.83665	-2.0245	0.6877
-0.82935	-2.0364	0.68262
-0.82699	-2.0208	0.68102
-0.83852	-1.9969	0.68904
-0.83353	-2.01	0.6855
-0.83288	-1.9948	0.68505
-0.83668	-1.9869	0.68772
-0.83979	-1.972	0.68995
-0.83738	-1.9711	0.68822
0.55446	-2.5422	0.25021
0.55145	-2.5429	0.26064
0.52823	-2.5488	0.2529
0.3545	-2.5844	0.25742
0.37716	-2.5806	0.25806
0.36547	-2.5826	0.26221
0.35915	-2.5836	0.26652
0.38369	-2.5794	0.26721
0.39805	-2.5768	0.26313
0.22501	-2.6016	0.2538
0.21383	-2.6027	0.25798
0.20214	-2.6038	0.25316
0.18087	-2.6057	0.25705
0.1953	-2.6044	0.26195
0.22009	-2.6021	0.26264
0.42677	-2.5714	0.26221
0.25054	-2.5988	0.25451
0.23666	-2.6004	0.25861
0.24755	-2.5992	0.2634
0.45541	-2.5655	0.26129
0.15259	-2.6078	0.25664
0.32914	-2.5884	0.25671
0.34282	-2.5863	0.26158
0.33188	-2.588	0.26576
0.12427	-2.6096	0.25623
0.48398	-2.5593	0.26038
0.09594	-2.611	0.25582
0.51246	-2.5527	0.25946
0.5769	-2.5362	0.24922
0.57211	-2.5375	0.25957
0.53783	-2.5464	0.26898
0.56434	-2.5396	0.26801
0.58137	-2.535	0.26855
0.27675	-2.5957	0.25524
0.26286	-2.5974	0.25934
0.27568	-2.5958	0.26419
0.58779	-2.5332	0.25778
0.59188	-2.5321	0.2687
0.58467	-2.5341	0.26428
0.58975	-2.5327	0.27307
0.06759	-2.6121	0.25541
0.30303	-2.5922	0.25598
0.31677	-2.5902	0.26085
0.30386	-2.5921	0.26498
0.28985	-2.594	0.2601
0.039229	-2.6128	0.255
0.013077	-2.6131	0.25463
-0.38466	-2.5793	0.48192
-0.39134	-2.5781	0.49501
-0.40597	-2.5754	0.47972
-0.40945	-2.5747	0.50573
-0.42499	-2.5717	0.50237
-0.42151	-2.5724	0.47636
-0.44219	-2.5683	0.4837
-0.44412	-2.5679	0.46426
-0.46277	-2.5639	0.46978
-0.46646	-2.5631	0.45051
-0.50271	-2.555	0.55635
-0.4936	-2.5571	0.54283
-0.48027	-2.5601	0.55679
-0.47177	-2.562	0.53775
-0.45641	-2.5653	0.54775
-0.47858	-2.5605	0.51103
-0.46452	-2.5636	0.51895
-0.48582	-2.5589	0.52982
-0.49766	-2.5561	0.51993
-0.50543	-2.5543	0.53294
-0.53165	-2.548	0.45873
-0.54504	-2.5446	0.4735
-0.55506	-2.542	0.46536
-0.54168	-2.5454	0.45059
-0.54916	-2.5435	0.43261
-0.5378	-2.5464	0.43775
-0.55303	-2.5425	0.44545
-0.56781	-2.5386	0.46176
-0.46041	-2.5644	0.49066
-0.43906	-2.5689	0.49872
-0.45728	-2.5651	0.50568
-0.44925	-2.5668	0.53031
-0.44201	-2.5683	0.51703
-0.42794	-2.5711	0.52068
-0.54697	-2.5441	0.40488
-0.56083	-2.5405	0.40085
-0.56063	-2.5405	0.38733
-0.54676	-2.5441	0.39136
-0.532	-2.5479	0.39477
-0.54877	-2.5436	0.37631
-0.58288	-2.5346	0.53932
-0.57127	-2.5377	0.55284
-0.55921	-2.5409	0.54042
-0.54798	-2.5438	0.55372
-0.52514	-2.5496	0.53112
-0.51564	-2.5519	0.5207
-0.51495	-2.5521	0.54336
-0.52516	-2.5496	0.5549
-0.48305	-2.5595	0.47384
-0.49924	-2.5558	0.47283
-0.49633	-2.5564	0.45468
-0.48013	-2.5601	0.4557
-0.48485	-2.5591	0.43641
-0.50855	-2.5536	0.44896
-0.49709	-2.5563	0.4307
-0.52213	-2.5503	0.50751
-0.51364	-2.5524	0.50132
-0.50714	-2.5539	0.51451
-0.50208	-2.5551	0.50518
-0.49259	-2.5573	0.5106
-0.4807	-2.56	0.49472
-0.4947	-2.5568	0.49429
-0.50627	-2.5541	0.49043
-0.5618	-2.5402	0.41424
-0.57461	-2.5368	0.3962
-0.53516	-2.5471	0.51825
-0.53664	-2.5467	0.54211
-0.54665	-2.5442	0.52924
-0.55682	-2.5415	0.51415
-0.56936	-2.5382	0.52533
-0.40932	-2.5747	0.52896
-0.39682	-2.5771	0.50758
-0.39668	-2.5771	0.53081
-0.37552	-2.5809	0.52454
-0.38462	-2.5793	0.51603
-0.37914	-2.5802	0.50347
-0.51799	-2.5513	0.42789
-0.51433	-2.5522	0.4129
-0.54373	-2.5449	0.50684
-0.53071	-2.5482	0.4961
-0.52473	-2.5497	0.48286
-0.55101	-2.5431	0.48673
-0.56409	-2.5396	0.49404
-0.58151	-2.5349	0.5112
-0.51771	-2.5514	0.46526
-0.43223	-2.5703	0.53965
-0.5333	-2.5476	0.4232
-0.54834	-2.5437	0.41892
-0.53193	-2.5479	0.40916
-0.5225	-2.5502	0.44243
-0.57762	-2.536	0.4801
-0.35945	-2.5836	0.49983
-0.36678	-2.5824	0.51166
-0.37182	-2.5815	0.49163
-0.36226	-2.5831	0.48019
-0.3526	-2.5847	0.51838
-0.57875	-2.5357	0.3564
-0.57023	-2.538	0.36206
-0.57212	-2.5375	0.37213
-0.58063	-2.5352	0.36648
-0.58916	-2.5328	0.35737
-0.58648	-2.5336	0.37865
-0.57064	-2.5379	0.35347
-0.57711	-2.5361	0.34843
-0.57728	-2.5361	0.34095
-0.57081	-2.5378	0.34599
-0.56393	-2.5397	0.35041
-0.57547	-2.5366	0.33334
-0.58268	-2.5346	0.33509
-0.58087	-2.5351	0.32748
-0.34006	-2.5867	0.47894
-0.35388	-2.5845	0.4894
-0.3437	-2.5861	0.49729
-0.34928	-2.5852	0.50771
-0.33156	-2.588	0.5131
-0.32792	-2.5886	0.49475
-0.56303	-2.5399	0.35776
-0.56262	-2.54	0.36635
-0.56019	-2.5407	0.37587
-0.5512	-2.543	0.36678
-0.30029	-2.5926	0.49104
-0.57256	-2.5374	0.38359
-0.58472	-2.5341	0.35078
-0.58308	-2.5345	0.3428
-0.59016	-2.5325	0.33012
-0.59056	-2.5324	0.33784
-0.59242	-2.5319	0.30996
-0.58758	-2.5333	0.32086
-0.58952	-2.5327	0.3092
-0.27255	-2.5962	0.48762
-0.24471	-2.5995	0.48449
-0.21676	-2.6024	0.48166
-0.18874	-2.605	0.47912
-0.16064	-2.6073	0.47689
-0.13248	-2.6091	0.47496
-0.10426	-2.6107	0.47333
-0.019415	-2.613	0.4703
-0.047719	-2.6126	0.471
-0.076004	-2.6118	0.47201
-0.6848	-2.4476	0.30621
-0.68215	-2.4341	0.30598
-0.70105	-2.4296	0.30591
-0.67252	-2.4333	0.30597
-0.67548	-2.4475	0.30621
-0.67025	-2.4508	0.30626
-0.67437	-2.4582	0.30639
-0.67722	-2.4117	0.30561
-0.77514	-2.2325	0.3026
-0.77713	-2.2147	0.3023
-0.7914	-2.2133	0.30227
-0.78941	-2.2311	0.30257
-0.80837	-2.238	0.30269
-0.79319	-2.2438	0.30279
-0.8046	-2.2253	0.30248
-0.80195	-2.2044	0.30212
-0.81515	-2.2164	0.30233
-0.70495	-2.4084	0.30555
-0.73044	-2.4028	0.30546
-0.75586	-2.2195	0.30238
-0.75828	-2.2377	0.30268
-0.73901	-2.2423	0.30276
-0.74235	-2.2635	0.30312
-0.72217	-2.2672	0.30318
-0.77948	-2.2638	0.30312
-0.78055	-2.279	0.30338
-0.76587	-2.2817	0.30342
-0.7648	-2.2665	0.30317
-0.76017	-2.2537	0.30295
-0.74697	-2.2763	0.30333
-0.76169	-2.2965	0.30367
-0.74279	-2.2911	0.30358
-0.69318	-2.3502	0.30457
-0.69865	-2.3379	0.30437
-0.71132	-2.3413	0.30443
-0.70586	-2.3536	0.30463
-0.72728	-2.3624	0.30478
-0.7052	-2.3649	0.30482
-0.72794	-2.3511	0.30459
-0.71677	-2.3289	0.30422
-0.73338	-2.3387	0.30438
-0.81034	-2.177	0.30166
-0.81865	-2.1934	0.30194
-0.79365	-2.188	0.30185
-0.71846	-2.3813	0.3051
-0.69033	-2.4035	0.30547
-0.70384	-2.3764	0.30502
-0.68236	-2.3655	0.30483
-0.68099	-2.377	0.30503
-0.83332	-2.2456	0.30282
-0.81356	-2.2537	0.30295
-0.82813	-2.2299	0.30255
-0.82924	-2.2073	0.30217
-0.78728	-2.169	0.30153
-0.77421	-2.1965	0.30199
-0.79563	-2.2591	0.30304
-0.77703	-2.2485	0.30287
-0.71926	-2.291	0.30358
-0.69684	-2.2904	0.30357
-0.83167	-2.1839	0.30178
-0.82358	-2.1715	0.30157
-0.83421	-2.1624	0.30142
-0.82053	-2.1509	0.30123
-0.8073	-2.1564	0.30132
-0.75973	-2.3622	0.30478
-0.75547	-2.3406	0.30441
-0.78363	-2.3376	0.30436
-0.78076	-2.3166	0.30401
-0.80285	-2.3144	0.30397
-0.81653	-2.2709	0.30324
-0.7986	-2.2762	0.30333
-0.71486	-2.314	0.30397
-0.70336	-2.3281	0.3042
-0.70145	-2.3132	0.30395
-0.68621	-2.3126	0.30394
-0.69246	-2.3252	0.30416
-0.67723	-2.3247	0.30415
-0.67901	-2.3443	0.30448
-0.68775	-2.3351	0.30432
-0.73839	-2.3142	0.30397
-0.76048	-2.3161	0.304
-0.80002	-2.2942	0.30363
-0.8193	-2.2904	0.30357
-0.8343	-2.2653	0.30315
-0.73207	-2.3854	0.30517
-0.74986	-2.3862	0.30518
-0.74089	-2.3665	0.30485
-0.78197	-2.297	0.30368
-0.61428	-2.4919	0.44381
-0.59502	-2.4869	0.43591
-0.59206	-2.5003	0.43462
-0.58953	-2.5203	0.43451
-0.60999	-2.4706	0.44213
-0.5956	-2.4615	0.43616
-0.64558	-2.4776	0.45482
-0.63404	-2.4746	0.45101
-0.631	-2.4856	0.44996
-0.61828	-2.4803	0.44534
-0.62489	-2.3764	0.44779
-0.61135	-2.3721	0.44266
-0.60737	-2.3831	0.44108
-0.62087	-2.3874	0.44631
-0.63242	-2.3926	0.45046
-0.61511	-2.3987	0.44413
-0.62662	-2.4039	0.44841
-0.65897	-2.4675	0.45888
-0.64665	-2.4658	0.45516
-0.60737	-2.446	0.44108
-0.59243	-2.435	0.43478
-0.63924	-2.4087	0.45277
-0.62174	-2.4166	0.44663
-0.63432	-2.4214	0.45111
-0.64383	-2.4543	0.45426
-0.63431	-2.4549	0.45111
-0.63712	-2.4664	0.45206
-0.6285	-2.464	0.44908
-0.62544	-2.4722	0.44799
